Loan ID,"Status (Fully Paid=1, Not Paid=0)"
2015106,0
469010,0
364451,0.84014
593254,0.84014
462531,0.84014
2382883,0
2084471,0
569252,0.84014
252729,0.84014
2297493,0
479222,0
2309307,0
475892,0.84014
483890,0
439268,0.84014
647730,0.84014
2093336,0
393734,0.84014
654707,0.84014
662135,0.84014
1422258,0
367972,0
476995,0
729600,0.84014
416486,0.84014
440058,0.84014
2285908,0
2089003,0
448944,0.84014
428885,0.84014
2312120,0
2381486,0
2308144,0
203532,0.84014
510664,0.84014
2225114,0
348064,0.84014
413897,0.84014
423711,0.84014
266047,0.84014
556376,0.84014
369514,0.84014
803785,0.84014
1148956,0.84014
2311018,0
2374897,0
753848,0.84014
490680,0.84014
2369452,0
974992,0.84014
1057275,0.84014
1009946,0
2296402,0
2373501,0
1437337,0
141676,0.84014
2086818,0
371879,0.84014
522702,0.84014
465917,0.84014
616906,0.84014
725131,0.84014
740077,0
447596,0.84014
488679,0
351782,0
594022,0.84014
2365499,0
188014,0
339637,0.84014
270518,0
531127,0.84014
361146,0.84014
1855775,0
520318,0.84014
444077,0.84014
459934,0.84014
601362,0
2078969,0.84014
2371000,0
661748,0.84014
501132,0
2367426,0
785690,0
351659,0.84014
282202,0.84014
381518,0.84014
2311613,0
364909,0.84014
347978,0.84014
790929,0.84014
2219372,0
790088,0.84014
2300828,0
2376997,0
459277,0.84014
563684,0.84014
92507,0.84014
425051,0.84014
410236,0.84014
574907,0
264923,0.84014
2076639,0
527473,0.84014
457027,0.84014
395353,0.84014
874030,0.84014
514051,0.84014
556806,0.84014
852186,0.84014
977671,0.84014
2175720,0
468535,0.84014
2044738,0
626523,0.84014
1678156,0
2076598,0
290199,0.84014
597296,0.84014
413003,0.84014
651668,0.84014
2301850,0
2225102,0
689768,0.84014
2081433,0
2298008,0
1117998,0.84014
684402,0.84014
796979,0.84014
2214689,0
1037231,0.84014
607757,0
2184856,0
2372870,0
518670,0.84014
616772,0.84014
245385,0
1446081,0
452590,0.84014
1396196,0
2004705,0
2300689,0
577174,0
396422,0.84014
2215802,0
1685935,0
2300073,0
2227939,0.84014
580390,0.84014
550404,0
2311353,0
364377,0.84014
772288,0.84014
1072572,0.84014
516805,0.84014
2477330,0
708206,0.84014
2308819,0
617528,0.84014
458830,0
445845,0.84014
433890,0.84014
872959,0.84014
2175810,0
2078984,0
851151,0.84014
452354,0.84014
535806,0.84014
461831,0.84014
2486615,0
2307041,0
132060,0
1623114,0
790830,0.84014
2487427,0
2276341,0
200247,0
444704,0
2185389,0
2014968,0
509216,0.84014
434000,0
2444740,0
1865462,0
573283,0
362365,0.84014
2383318,0
844892,0
2275890,0
567956,0.84014
718793,0.84014
380683,0.84014
872939,0.84014
1692843,0
568290,0
520867,0.84014
480840,0.84014
531337,0.84014
599194,0.84014
416813,0.84014
2234721,0
432227,0.84014
481122,0.84014
437498,0.84014
136226,0.84014
875547,0.84014
554759,0
699789,0.84014
505580,0.84014
591316,0.84014
2227538,0
2306593,0
2083226,0
452318,0
1825099,0
581439,0.84014
409767,0.84014
653166,0.84014
2366273,0
371815,0.84014
889948,0.84014
766293,0.84014
618169,0
2082865,0
102376,0.84014
552526,0.84014
2224763,0
1198061,0.84014
892205,0
825332,0.84014
533698,0.84014
497959,0.84014
777271,0.84014
461552,0.84014
476558,0.84014
736590,0.84014
1007228,0.84014
369213,0
2175817,0
627952,0.84014
475548,0
725495,0.84014
564894,0.84014
2486866,0
2309572,0
566652,0.84014
2214702,0
349431,0.84014
561809,0
351065,0.84014
2286431,0
1114758,0
387931,0.84014
1638321,0
203367,0.84014
2309626,0
2307687,0
2306229,0
2227648,0
978627,0.84014
1053251,0.84014
858470,0.84014
2299759,0
2368029,0.84014
350216,0
192239,0.84014
1278034,0
1422996,0.84014
489401,0.84014
2369413,0
424676,0.84014
457048,0.84014
721257,0.84014
654777,0.84014
655892,0.84014
2275677,0
1465947,0
2371199,0
986134,0.84014
508759,0.84014
625955,0
589764,0.84014
2216449,0
450737,0.84014
545799,0
816304,0.84014
2376415,0
2276586,0.84014
439641,0.84014
2305144,0
598513,0
370308,0.84014
482615,0.84014
593181,0.84014
1705502,0
2309256,0
380243,0.84014
371814,0.84014
2306658,0
2574807,0
753907,0.84014
461912,0.84014
406456,0.84014
692746,0.84014
1300194,0
2311959,0
2384704,0
723256,0.84014
611082,0.84014
2005162,0
764628,0.84014
1184867,0
619525,0
2381813,0
2081730,0
2175223,0
1427421,0
520859,0.84014
575984,0.84014
2088154,0
1572339,0
1665064,0
1110996,0.84014
485205,0.84014
2088283,0
548125,0.84014
614165,0
429510,0.84014
277895,0.84014
2090545,0
