Loan ID,"Status (Fully Paid=1, Not Paid=0)"
270518,0
531127,0.84095
361146,0.84095
1855775,0
520318,0.84095
444077,0.84095
459934,0.84095
601362,0
2078969,0.84095
2371000,0
661748,0.84095
501132,0
2367426,0
785690,0
351659,0.84095
282202,0.84095
381518,0.84095
2311613,0
364909,0.84095
347978,0.84095
790929,0.84095
2219372,0.84095
790088,0.84095
2300828,0
2376997,0
459277,0.84095
563684,0.84095
92507,0.84095
425051,0.84095
410236,0.84095
574907,0
264923,0.84095
2076639,0
527473,0.84095
457027,0.84095
395353,0.84095
874030,0.84095
514051,0.84095
556806,0.84095
852186,0.84095
977671,0.84095
2175720,0
468535,0.84095
2044738,0
626523,0.84095
1678156,0
2076598,0
290199,0.84095
597296,0.84095
413003,0.84095
651668,0.84095
2301850,0
2225102,0
689768,0.84095
2081433,0
2298008,0
1117998,0.84095
684402,0.84095
796979,0.84095
2214689,0
1037231,0.84095
607757,0
2184856,0.84095
2372870,0
518670,0.84095
616772,0.84095
245385,0
1446081,0
452590,0.84095
1396196,0
2004705,0
2300689,0
577174,0
396422,0.84095
2215802,0
1685935,0
2300073,0
2227939,0.84095
580390,0.84095
550404,0
2311353,0
364377,0.84095
772288,0.84095
1072572,0.84095
516805,0.84095
2477330,0
708206,0.84095
2308819,0
617528,0.84095
458830,0
445845,0.84095
433890,0.84095
872959,0.84095
2175810,0
2078984,0
851151,0.84095
452354,0.84095
535806,0.84095
461831,0.84095
2486615,0
2307041,0
132060,0
1623114,0
790830,0.84095
2487427,0
2276341,0
200247,0
444704,0
2185389,0
2014968,0
509216,0.84095
434000,0
2444740,0
1865462,0
573283,0
362365,0.84095
2383318,0
844892,0
2275890,0
567956,0
718793,0.84095
380683,0.84095
872939,0.84095
1692843,0
568290,0
520867,0.84095
480840,0.84095
531337,0.84095
599194,0.84095
416813,0.84095
2234721,0
432227,0.84095
481122,0.84095
437498,0.84095
136226,0.84095
875547,0
554759,0
699789,0.84095
505580,0.84095
591316,0.84095
2227538,0
2306593,0
2083226,0
452318,0
1825099,0
581439,0.84095
409767,0.84095
653166,0.84095
2366273,0
371815,0.84095
889948,0
766293,0.84095
618169,0
2082865,0
102376,0.84095
552526,0.84095
2224763,0
1198061,0.84095
892205,0
825332,0.84095
533698,0.84095
497959,0.84095
777271,0.84095
461552,0.84095
476558,0.84095
736590,0.84095
1007228,0.84095
369213,0
2175817,0
627952,0.84095
475548,0
725495,0
564894,0
2486866,0
2309572,0
566652,0.84095
2214702,0
349431,0.84095
561809,0
351065,0.84095
2286431,0
1114758,0
387931,0.84095
1638321,0
203367,0.84095
2309626,0
2307687,0
2306229,0
2227648,0
978627,0.84095
1053251,0.84095
858470,0.84095
2299759,0
2368029,0.84095
350216,0
192239,0.84095
1278034,0
1422996,0
489401,0.84095
2369413,0
424676,0.84095
457048,0.84095
721257,0.84095
654777,0.84095
655892,0.84095
2275677,0
1465947,0
2371199,0
986134,0.84095
508759,0.84095
625955,0
589764,0.84095
2216449,0
450737,0.84095
545799,0
816304,0.84095
2376415,0
2276586,0.84095
439641,0.84095
2305144,0
598513,0
370308,0.84095
482615,0.84095
593181,0.84095
1705502,0
2309256,0
380243,0.84095
371814,0.84095
2306658,0
2574807,0
753907,0.84095
461912,0.84095
406456,0.84095
692746,0.84095
1300194,0
2311959,0
2384704,0
723256,0.84095
611082,0.84095
2005162,0
764628,0.84095
1184867,0
619525,0
2381813,0
2081730,0
2175223,0
1427421,0
520859,0.84095
575984,0.84095
2088154,0
1572339,0
1665064,0
1110996,0.84095
485205,0.84095
2088283,0
548125,0.84095
614165,0
429510,0.84095
277895,0.84095
2090545,0
