Loan ID,"Status (Fully Paid=1, Not Paid=0)"
448944,0.84783
428885,0.84783
2312120,0
2381486,0
2308144,0
203532,0
510664,0.84783
2225114,0
348064,0.84783
413897,0.84783
423711,0.84783
266047,0.84783
556376,0.84783
369514,0.84783
803785,0.84783
1148956,0.84783
2311018,0
2374897,0
753848,0.84783
490680,0.84783
2369452,0
974992,0.84783
1057275,0.84783
1009946,0
2296402,0
2373501,0
1437337,0
141676,0.84783
2086818,0
371879,0.84783
522702,0.84783
465917,0.84783
616906,0.84783
725131,0.84783
740077,0
447596,0.84783
488679,0
351782,0
594022,0.84783
2365499,0
188014,0
339637,0.84783
270518,0
531127,0.84783
361146,0.84783
1855775,0
520318,0.84783
444077,0.84783
459934,0.84783
601362,0
2078969,0.84783
2371000,0
661748,0.84783
501132,0
2367426,0
785690,0
351659,0.84783
282202,0.84783
381518,0.84783
2311613,0
364909,0.84783
347978,0
790929,0.84783
2219372,0
790088,0.84783
2300828,0
2376997,0
459277,0.84783
563684,0.84783
92507,0.84783
425051,0.84783
410236,0.84783
574907,0
264923,0.84783
2076639,0
527473,0.84783
457027,0.84783
395353,0.84783
874030,0.84783
514051,0.84783
556806,0.84783
852186,0.84783
977671,0.84783
2175720,0
468535,0.84783
2044738,0
626523,0.84783
1678156,0
2076598,0
290199,0.84783
597296,0.84783
413003,0.84783
651668,0.84783
2301850,0
2225102,0
689768,0.84783
2081433,0
2298008,0
1117998,0.84783
684402,0.84783
796979,0.84783
2214689,0
1037231,0.84783
607757,0
2184856,0.84783
2372870,0
518670,0.84783
616772,0.84783
245385,0
1446081,0
452590,0.84783
1396196,0
2004705,0
2300689,0
577174,0
396422,0.84783
2215802,0
1685935,0
2300073,0
2227939,0.84783
580390,0.84783
550404,0
2311353,0
364377,0.84783
772288,0.84783
1072572,0.84783
516805,0.84783
2477330,0
708206,0.84783
2308819,0
617528,0.84783
458830,0
445845,0.84783
433890,0.84783
872959,0.84783
2175810,0
2078984,0
851151,0.84783
452354,0.84783
535806,0.84783
461831,0.84783
2486615,0
2307041,0
132060,0
1623114,0
790830,0.84783
2487427,0
2276341,0
200247,0
444704,0
2185389,0
2014968,0
509216,0.84783
434000,0
2444740,0
1865462,0
573283,0
362365,0.84783
2383318,0
844892,0
2275890,0
567956,0.84783
718793,0.84783
380683,0.84783
872939,0.84783
1692843,0
568290,0
520867,0.84783
480840,0.84783
531337,0.84783
599194,0.84783
416813,0.84783
2234721,0
432227,0.84783
481122,0.84783
437498,0.84783
136226,0.84783
875547,0
554759,0
699789,0.84783
505580,0.84783
591316,0.84783
2227538,0
2306593,0
2083226,0
452318,0
1825099,0
581439,0.84783
409767,0.84783
653166,0.84783
2366273,0
371815,0.84783
889948,0.84783
766293,0.84783
618169,0
2082865,0
102376,0.84783
552526,0.84783
2224763,0
1198061,0.84783
892205,0
825332,0.84783
533698,0.84783
497959,0.84783
777271,0.84783
461552,0.84783
476558,0.84783
736590,0.84783
1007228,0.84783
369213,0
2175817,0
627952,0.84783
475548,0
725495,0.84783
564894,0.84783
2486866,0
2309572,0
566652,0.84783
2214702,0
349431,0.84783
561809,0
351065,0
2286431,0
1114758,0
387931,0.84783
1638321,0
203367,0.84783
2309626,0
2307687,0
2306229,0
2227648,0
978627,0.84783
1053251,0.84783
858470,0.84783
2299759,0
2368029,0.84783
350216,0
192239,0.84783
1278034,0
1422996,0.84783
489401,0.84783
2369413,0
424676,0.84783
457048,0.84783
721257,0.84783
654777,0.84783
655892,0.84783
2275677,0
1465947,0
2371199,0
986134,0
508759,0.84783
625955,0
589764,0.84783
2216449,0
450737,0.84783
545799,0
816304,0.84783
2376415,0
2276586,0.84783
439641,0.84783
2305144,0
598513,0
370308,0.84783
482615,0.84783
593181,0.84783
1705502,0
2309256,0
380243,0.84783
371814,0.84783
2306658,0
2574807,0
753907,0.84783
461912,0.84783
406456,0.84783
692746,0.84783
1300194,0
2311959,0
2384704,0
723256,0
611082,0.84783
2005162,0
764628,0.84783
1184867,0
619525,0.84783
2381813,0
2081730,0
2175223,0
1427421,0
520859,0.84783
575984,0.84783
2088154,0
1572339,0
1665064,0
1110996,0
485205,0.84783
2088283,0
548125,0.84783
614165,0
429510,0.84783
277895,0.84783
2090545,0
