Loan ID,"Status (Fully Paid=1, Not Paid=0)"
556376,0.84216
369514,0.84216
803785,0
1148956,0.84216
2311018,0
2374897,0
753848,0.84216
490680,0.84216
2369452,0
974992,0.84216
1057275,0.84216
1009946,0
2296402,0
2373501,0
1437337,0
141676,0.84216
2086818,0
371879,0.84216
522702,0.84216
465917,0.84216
616906,0.84216
725131,0.84216
740077,0
447596,0.84216
488679,0
351782,0
594022,0.84216
2365499,0
188014,0
339637,0.84216
270518,0
531127,0.84216
361146,0.84216
1855775,0
520318,0.84216
444077,0.84216
459934,0.84216
601362,0
2078969,0.84216
2371000,0
661748,0.84216
501132,0
2367426,0
785690,0
351659,0.84216
282202,0.84216
381518,0.84216
2311613,0
364909,0.84216
347978,0.84216
790929,0.84216
2219372,0
790088,0.84216
2300828,0
2376997,0
459277,0.84216
563684,0.84216
92507,0.84216
425051,0.84216
410236,0.84216
574907,0
264923,0.84216
2076639,0
527473,0.84216
457027,0.84216
395353,0.84216
874030,0.84216
514051,0.84216
556806,0.84216
852186,0.84216
977671,0.84216
2175720,0
468535,0.84216
2044738,0
626523,0.84216
1678156,0
2076598,0
290199,0.84216
597296,0.84216
413003,0.84216
651668,0.84216
2301850,0
2225102,0
689768,0.84216
2081433,0
2298008,0
1117998,0.84216
684402,0.84216
796979,0.84216
2214689,0
1037231,0.84216
607757,0
2184856,0
2372870,0
518670,0.84216
616772,0.84216
245385,0.84216
1446081,0
452590,0.84216
1396196,0
2004705,0
2300689,0
577174,0
396422,0.84216
2215802,0
1685935,0
2300073,0
2227939,0.84216
580390,0.84216
550404,0
2311353,0
364377,0.84216
772288,0.84216
1072572,0.84216
516805,0.84216
2477330,0
708206,0.84216
2308819,0
617528,0.84216
458830,0
445845,0.84216
433890,0.84216
872959,0.84216
2175810,0
2078984,0
851151,0.84216
452354,0.84216
535806,0.84216
461831,0.84216
2486615,0
2307041,0
132060,0
1623114,0
790830,0.84216
2487427,0
2276341,0
200247,0
444704,0
2185389,0
2014968,0
509216,0.84216
434000,0
2444740,0
1865462,0
573283,0
362365,0.84216
2383318,0
844892,0
2275890,0
567956,0.84216
718793,0.84216
380683,0.84216
872939,0.84216
1692843,0
568290,0
520867,0.84216
480840,0.84216
531337,0.84216
599194,0.84216
416813,0.84216
2234721,0
432227,0.84216
481122,0.84216
437498,0.84216
136226,0.84216
875547,0.84216
554759,0
699789,0.84216
505580,0.84216
591316,0.84216
2227538,0
2306593,0
2083226,0
452318,0
1825099,0
581439,0.84216
409767,0.84216
653166,0.84216
2366273,0
371815,0.84216
889948,0.84216
766293,0.84216
618169,0
2082865,0
102376,0
552526,0.84216
2224763,0
1198061,0
892205,0
825332,0.84216
533698,0.84216
497959,0.84216
777271,0.84216
461552,0.84216
476558,0.84216
736590,0.84216
1007228,0.84216
369213,0
2175817,0
627952,0.84216
475548,0
725495,0.84216
564894,0.84216
2486866,0
2309572,0
566652,0.84216
2214702,0
349431,0.84216
561809,0
351065,0.84216
2286431,0
1114758,0
387931,0.84216
1638321,0
203367,0.84216
2309626,0
2307687,0
2306229,0
2227648,0
978627,0.84216
1053251,0.84216
858470,0.84216
2299759,0
2368029,0.84216
350216,0
192239,0.84216
1278034,0
1422996,0.84216
489401,0.84216
2369413,0
424676,0.84216
457048,0.84216
721257,0.84216
654777,0.84216
655892,0.84216
2275677,0
1465947,0
2371199,0
986134,0.84216
508759,0.84216
625955,0
589764,0.84216
2216449,0
450737,0.84216
545799,0
816304,0.84216
2376415,0
2276586,0.84216
439641,0.84216
2305144,0
598513,0
370308,0.84216
482615,0.84216
593181,0.84216
1705502,0
2309256,0
380243,0.84216
371814,0.84216
2306658,0
2574807,0
753907,0.84216
461912,0.84216
406456,0.84216
692746,0.84216
1300194,0
2311959,0
2384704,0
723256,0.84216
611082,0.84216
2005162,0
764628,0.84216
1184867,0
619525,0
2381813,0
2081730,0
2175223,0
1427421,0
520859,0.84216
575984,0.84216
2088154,0
1572339,0
1665064,0
1110996,0
485205,0.84216
2088283,0
548125,0.84216
614165,0
429510,0.84216
277895,0.84216
2090545,0
