Loan ID,"Status (Fully Paid=1, Not Paid=0)"
740077,0
447596,0.83407
488679,0
351782,0
594022,0.83407
2365499,0
188014,0
339637,0.83407
270518,0
531127,0.83407
361146,0.83407
1855775,0
520318,0.83407
444077,0.83407
459934,0
601362,0
2078969,0
2371000,0
661748,0.83407
501132,0
2367426,0
785690,0
351659,0.83407
282202,0.83407
381518,0.83407
2311613,0
364909,0.83407
347978,0.83407
790929,0.83407
2219372,0.83407
790088,0.83407
2300828,0
2376997,0
459277,0.83407
563684,0.83407
92507,0
425051,0.83407
410236,0.83407
574907,0
264923,0.83407
2076639,0
527473,0.83407
457027,0
395353,0.83407
874030,0.83407
514051,0.83407
556806,0.83407
852186,0.83407
977671,0
2175720,0
468535,0.83407
2044738,0
626523,0.83407
1678156,0
2076598,0
290199,0.83407
597296,0.83407
413003,0.83407
651668,0.83407
2301850,0
2225102,0
689768,0.83407
2081433,0
2298008,0
1117998,0.83407
684402,0.83407
796979,0.83407
2214689,0
1037231,0.83407
607757,0
2184856,0
2372870,0
518670,0.83407
616772,0.83407
245385,0
1446081,0
452590,0.83407
1396196,0
2004705,0
2300689,0
577174,0
396422,0.83407
2215802,0
1685935,0
2300073,0
2227939,0.83407
580390,0.83407
550404,0
2311353,0
364377,0.83407
772288,0.83407
1072572,0.83407
516805,0.83407
2477330,0
708206,0.83407
2308819,0
617528,0.83407
458830,0
445845,0.83407
433890,0.83407
872959,0
2175810,0
2078984,0
851151,0.83407
452354,0.83407
535806,0.83407
461831,0.83407
2486615,0
2307041,0
132060,0
1623114,0
790830,0.83407
2487427,0
2276341,0
200247,0
444704,0
2185389,0
2014968,0
509216,0.83407
434000,0
2444740,0
1865462,0
573283,0
362365,0.83407
2383318,0
844892,0
2275890,0
567956,0.83407
718793,0.83407
380683,0.83407
872939,0.83407
1692843,0
568290,0
520867,0.83407
480840,0.83407
531337,0.83407
599194,0.83407
416813,0.83407
2234721,0
432227,0.83407
481122,0.83407
437498,0.83407
136226,0.83407
875547,0.83407
554759,0
699789,0.83407
505580,0.83407
591316,0.83407
2227538,0
2306593,0
2083226,0
452318,0
1825099,0
581439,0.83407
409767,0.83407
653166,0.83407
2366273,0
371815,0.83407
889948,0.83407
766293,0.83407
618169,0
2082865,0
102376,0
552526,0.83407
2224763,0
1198061,0
892205,0
825332,0.83407
533698,0.83407
497959,0.83407
777271,0.83407
461552,0.83407
476558,0.83407
736590,0.83407
1007228,0.83407
369213,0
2175817,0
627952,0.83407
475548,0
725495,0.83407
564894,0.83407
2486866,0
2309572,0
566652,0.83407
2214702,0
349431,0.83407
561809,0
351065,0.83407
2286431,0
1114758,0
387931,0.83407
1638321,0
203367,0.83407
2309626,0
2307687,0
2306229,0
2227648,0
978627,0.83407
1053251,0.83407
858470,0.83407
2299759,0
2368029,0.83407
350216,0
192239,0
1278034,0.83407
1422996,0.83407
489401,0.83407
2369413,0
424676,0.83407
457048,0.83407
721257,0.83407
654777,0.83407
655892,0.83407
2275677,0
1465947,0
2371199,0
986134,0.83407
508759,0.83407
625955,0
589764,0.83407
2216449,0
450737,0.83407
545799,0
816304,0.83407
2376415,0
2276586,0.83407
439641,0.83407
2305144,0
598513,0
370308,0.83407
482615,0.83407
593181,0.83407
1705502,0
2309256,0
380243,0.83407
371814,0.83407
2306658,0
2574807,0
753907,0.83407
461912,0.83407
406456,0.83407
692746,0.83407
1300194,0
2311959,0
2384704,0
723256,0
611082,0.83407
2005162,0
764628,0.83407
1184867,0.83407
619525,0
2381813,0
2081730,0
2175223,0
1427421,0
520859,0.83407
575984,0.83407
2088154,0
1572339,0
1665064,0
1110996,0
485205,0
2088283,0
548125,0.83407
614165,0
429510,0.83407
277895,0.83407
2090545,0
