Loan ID,"Status (Fully Paid=1, Not Paid=0)"
440058,0.84581
2285908,0
2089003,0
448944,0.84581
428885,0.84581
2312120,0
2381486,0
2308144,0
203532,0.84581
510664,0.84581
2225114,0
348064,0.84581
413897,0.84581
423711,0.84581
266047,0.84581
556376,0.84581
369514,0.84581
803785,0.84581
1148956,0.84581
2311018,0
2374897,0
753848,0.84581
490680,0.84581
2369452,0
974992,0.84581
1057275,0
1009946,0
2296402,0
2373501,0
1437337,0
141676,0.84581
2086818,0
371879,0.84581
522702,0.84581
465917,0.84581
616906,0.84581
725131,0.84581
740077,0
447596,0.84581
488679,0
351782,0
594022,0.84581
2365499,0
188014,0.84581
339637,0.84581
270518,0
531127,0.84581
361146,0.84581
1855775,0
520318,0.84581
444077,0.84581
459934,0.84581
601362,0
2078969,0.84581
2371000,0
661748,0.84581
501132,0
2367426,0
785690,0
351659,0.84581
282202,0.84581
381518,0.84581
2311613,0
364909,0.84581
347978,0
790929,0.84581
2219372,0
790088,0.84581
2300828,0
2376997,0
459277,0.84581
563684,0.84581
92507,0.84581
425051,0.84581
410236,0.84581
574907,0
264923,0.84581
2076639,0
527473,0.84581
457027,0.84581
395353,0.84581
874030,0.84581
514051,0.84581
556806,0.84581
852186,0.84581
977671,0
2175720,0
468535,0.84581
2044738,0
626523,0.84581
1678156,0
2076598,0
290199,0.84581
597296,0.84581
413003,0.84581
651668,0.84581
2301850,0
2225102,0
689768,0.84581
2081433,0
2298008,0
1117998,0.84581
684402,0.84581
796979,0.84581
2214689,0
1037231,0.84581
607757,0
2184856,0
2372870,0
518670,0.84581
616772,0.84581
245385,0
1446081,0
452590,0.84581
1396196,0
2004705,0
2300689,0
577174,0
396422,0.84581
2215802,0
1685935,0
2300073,0
2227939,0.84581
580390,0.84581
550404,0
2311353,0
364377,0.84581
772288,0.84581
1072572,0.84581
516805,0.84581
2477330,0
708206,0.84581
2308819,0
617528,0.84581
458830,0
445845,0.84581
433890,0.84581
872959,0
2175810,0
2078984,0
851151,0.84581
452354,0.84581
535806,0.84581
461831,0.84581
2486615,0
2307041,0
132060,0
1623114,0
790830,0.84581
2487427,0
2276341,0
200247,0
444704,0
2185389,0
2014968,0
509216,0.84581
434000,0
2444740,0
1865462,0
573283,0
362365,0.84581
2383318,0
844892,0
2275890,0
567956,0.84581
718793,0.84581
380683,0.84581
872939,0.84581
1692843,0
568290,0
520867,0.84581
480840,0.84581
531337,0.84581
599194,0.84581
416813,0.84581
2234721,0
432227,0.84581
481122,0.84581
437498,0.84581
136226,0.84581
875547,0
554759,0
699789,0.84581
505580,0.84581
591316,0.84581
2227538,0
2306593,0
2083226,0
452318,0
1825099,0
581439,0.84581
409767,0.84581
653166,0.84581
2366273,0
371815,0.84581
889948,0.84581
766293,0.84581
618169,0
2082865,0
102376,0.84581
552526,0.84581
2224763,0
1198061,0.84581
892205,0
825332,0.84581
533698,0.84581
497959,0.84581
777271,0.84581
461552,0.84581
476558,0.84581
736590,0.84581
1007228,0.84581
369213,0
2175817,0
627952,0.84581
475548,0
725495,0.84581
564894,0
2486866,0
2309572,0
566652,0.84581
2214702,0
349431,0.84581
561809,0
351065,0
2286431,0
1114758,0
387931,0.84581
1638321,0
203367,0
2309626,0
2307687,0
2306229,0
2227648,0
978627,0.84581
1053251,0.84581
858470,0.84581
2299759,0
2368029,0.84581
350216,0
192239,0.84581
1278034,0
1422996,0.84581
489401,0.84581
2369413,0
424676,0.84581
457048,0.84581
721257,0.84581
654777,0.84581
655892,0.84581
2275677,0
1465947,0
2371199,0
986134,0.84581
508759,0.84581
625955,0
589764,0.84581
2216449,0
450737,0.84581
545799,0
816304,0.84581
2376415,0
2276586,0.84581
439641,0.84581
2305144,0
598513,0
370308,0.84581
482615,0.84581
593181,0.84581
1705502,0
2309256,0
380243,0.84581
371814,0.84581
2306658,0
2574807,0
753907,0.84581
461912,0.84581
406456,0.84581
692746,0.84581
1300194,0
2311959,0
2384704,0
723256,0.84581
611082,0.84581
2005162,0
764628,0.84581
1184867,0
619525,0
2381813,0
2081730,0
2175223,0
1427421,0
520859,0.84581
575984,0.84581
2088154,0
1572339,0
1665064,0
1110996,0
485205,0
2088283,0
548125,0.84581
614165,0
429510,0.84581
277895,0.84581
2090545,0
