Loan ID,"Status (Fully Paid=1, Not Paid=0)"
594069,0.82921
518362,0.82921
363092,0.82921
2228818,0
1052358,0.82921
443376,0.82921
453570,0
876755,0.82921
1695013,0
399868,0.82921
287890,0
2175239,0.82921
2368666,0
612980,0.82921
2299436,0
379994,0.82921
368907,0
1864790,0
479589,0
2300233,0
455737,0.82921
595977,0.82921
1295920,0.82921
391020,0.82921
595017,0
445927,0.82921
249031,0
2015106,0
469010,0
364451,0.82921
593254,0.82921
462531,0.82921
2382883,0
2084471,0
569252,0.82921
252729,0.82921
2297493,0
479222,0
2309307,0
475892,0.82921
483890,0
439268,0.82921
647730,0.82921
2093336,0
393734,0.82921
654707,0.82921
662135,0
1422258,0
367972,0
476995,0.82921
729600,0.82921
416486,0.82921
440058,0.82921
2285908,0
2089003,0
448944,0.82921
428885,0.82921
2312120,0
2381486,0
2308144,0.82921
203532,0
510664,0.82921
2225114,0
348064,0.82921
413897,0.82921
423711,0.82921
266047,0.82921
556376,0.82921
369514,0.82921
803785,0.82921
1148956,0.82921
2311018,0
2374897,0
753848,0.82921
490680,0.82921
2369452,0
974992,0.82921
1057275,0.82921
1009946,0
2296402,0
2373501,0
1437337,0
141676,0.82921
2086818,0
371879,0.82921
522702,0.82921
465917,0.82921
616906,0.82921
725131,0.82921
740077,0
447596,0.82921
488679,0
351782,0
594022,0.82921
2365499,0.82921
188014,0
339637,0.82921
270518,0
531127,0.82921
361146,0.82921
1855775,0
520318,0.82921
444077,0.82921
459934,0.82921
601362,0
2078969,0.82921
2371000,0
661748,0.82921
501132,0
2367426,0
785690,0
351659,0.82921
282202,0.82921
381518,0.82921
2311613,0.82921
364909,0.82921
347978,0.82921
790929,0.82921
2219372,0
790088,0.82921
2300828,0
2376997,0
459277,0.82921
563684,0.82921
92507,0.82921
425051,0.82921
410236,0.82921
574907,0
264923,0.82921
2076639,0.82921
527473,0.82921
457027,0.82921
395353,0.82921
874030,0.82921
514051,0.82921
556806,0.82921
852186,0.82921
977671,0.82921
2175720,0
468535,0.82921
2044738,0
626523,0.82921
1678156,0
2076598,0
290199,0.82921
597296,0.82921
413003,0.82921
651668,0.82921
2301850,0
2225102,0
689768,0.82921
2081433,0
2298008,0
1117998,0.82921
684402,0.82921
796979,0.82921
2214689,0
1037231,0.82921
607757,0
2184856,0.82921
2372870,0
518670,0.82921
616772,0.82921
245385,0
1446081,0
452590,0.82921
1396196,0
2004705,0
2300689,0
577174,0
396422,0.82921
2215802,0
1685935,0
2300073,0
2227939,0.82921
580390,0.82921
550404,0
2311353,0
364377,0.82921
772288,0.82921
1072572,0.82921
516805,0.82921
2477330,0
708206,0.82921
2308819,0
617528,0.82921
458830,0
445845,0.82921
433890,0.82921
872959,0.82921
2175810,0
2078984,0
851151,0.82921
452354,0.82921
535806,0.82921
461831,0.82921
2486615,0
2307041,0
132060,0
1623114,0
790830,0.82921
2487427,0
2276341,0
200247,0
444704,0
2185389,0
2014968,0
509216,0.82921
434000,0
2444740,0
1865462,0.82921
573283,0
362365,0.82921
2383318,0
844892,0
2275890,0
567956,0.82921
718793,0.82921
380683,0.82921
872939,0.82921
1692843,0
568290,0
520867,0.82921
480840,0.82921
531337,0.82921
599194,0.82921
416813,0.82921
2234721,0
432227,0.82921
481122,0.82921
437498,0.82921
136226,0.82921
875547,0.82921
554759,0
699789,0.82921
505580,0.82921
591316,0.82921
2227538,0
2306593,0
2083226,0
452318,0
1825099,0
581439,0.82921
409767,0.82921
653166,0.82921
2366273,0
371815,0.82921
889948,0.82921
766293,0.82921
618169,0
2082865,0
102376,0.82921
552526,0.82921
2224763,0
1198061,0.82921
892205,0
825332,0.82921
533698,0.82921
497959,0.82921
777271,0.82921
461552,0.82921
476558,0.82921
736590,0.82921
1007228,0.82921
369213,0
2175817,0
627952,0.82921
475548,0
725495,0.82921
564894,0.82921
2486866,0
2309572,0
566652,0.82921
2214702,0
349431,0.82921
561809,0
351065,0.82921
2286431,0
1114758,0
387931,0.82921
1638321,0
203367,0.82921
2309626,0
2307687,0
2306229,0
2227648,0
978627,0.82921
1053251,0.82921
858470,0.82921
2299759,0
2368029,0.82921
350216,0
192239,0.82921
1278034,0
1422996,0.82921
489401,0.82921
2369413,0
424676,0.82921
457048,0.82921
721257,0.82921
654777,0.82921
655892,0.82921
2275677,0
1465947,0
2371199,0
986134,0.82921
508759,0.82921
625955,0
589764,0.82921
2216449,0
450737,0.82921
545799,0
816304,0.82921
2376415,0
2276586,0.82921
439641,0.82921
2305144,0
598513,0
370308,0.82921
482615,0.82921
593181,0.82921
1705502,0
2309256,0
380243,0.82921
371814,0.82921
2306658,0
2574807,0
753907,0.82921
461912,0.82921
406456,0.82921
692746,0.82921
1300194,0
2311959,0
2384704,0
723256,0.82921
611082,0.82921
2005162,0
764628,0.82921
1184867,0
619525,0
2381813,0
2081730,0
2175223,0
1427421,0.82921
520859,0.82921
575984,0.82921
2088154,0
1572339,0
1665064,0
1110996,0.82921
485205,0.82921
2088283,0
548125,0.82921
614165,0
429510,0.82921
277895,0.82921
2090545,0
