Loan ID,"Status (Fully Paid=1, Not Paid=0)"
589815,0.777
519790,0.000
2227376,0.000
542781,0.777
2088506,0.777
216940,0.777
482049,0.000
600228,0.777
350732,0.000
1130294,0.000
888097,0.777
2311405,0.000
2218706,0.000
1047067,0.777
1166423,0.000
243957,0.777
2370708,0.000
2366963,0.000
451775,0.777
2218356,0.000
438759,0.777
2308709,0.000
571473,0.777
223015,0.000
977465,0.777
590129,0.000
500195,0.777
649006,0.000
2154573,0.777
408673,0.777
346787,0.777
462705,0.777
2305406,0.000
2227814,0.000
458713,0.777
529659,0.777
743013,0.777
126287,0.000
588228,0.777
818350,0.000
1955359,0.000
1945234,0.777
500812,0.777
512715,0.000
1034771,0.000
2090813,0.000
440506,0.000
861652,0.777
751652,0.777
2078339,0.777
551223,0.000
2574863,0.000
1578890,0.000
478542,0.777
554008,0.777
2295388,0.777
2364807,0.777
179523,0.000
2217000,0.000
2086913,0.000
373593,0.777
2300588,0.000
2299402,0.000
554237,0.777
879655,0.777
325232,0.000
626172,0.777
2075883,0.000
502114,0.000
1004336,0.777
792347,0.777
1197669,0.000
420406,0.000
519215,0.777
2365310,0.000
634553,0.777
627671,0.000
2284990,0.000
2308736,0.000
444401,0.000
758597,0.000
553185,0.777
1438814,0.000
2284914,0.000
1393690,0.000
2299212,0.000
1452558,0.777
496796,0.777
2367425,0.000
1092874,0.000
487133,0.777
2381631,0.000
2304742,0.000
2091796,0.000
387344,0.777
209349,0.777
400634,0.777
418000,0.777
2224781,0.000
378253,0.777
644927,0.777
441568,0.777
278488,0.000
2219228,0.000
2370732,0.000
669575,0.777
884066,0.777
2374823,0.000
241219,0.000
489477,0.777
587069,0.777
444665,0.777
612679,0.777
1205934,0.000
681830,0.000
387556,0.777
235752,0.000
484473,0.777
136316,0.777
2092625,0.000
2286924,0.000
490987,0.000
1102430,0.777
580549,0.777
1013571,0.777
2306517,0.000
492377,0.777
531561,0.777
2378829,0.000
687503,0.000
85961,0.000
2364657,0.000
529274,0.000
538610,0.000
1814790,0.000
439646,0.777
2309417,0.000
550683,0.777
388341,0.777
489366,0.000
2083809,0.000
223626,0.777
642354,0.777
2301985,0.000
607447,0.777
2225482,0.000
2312047,0.000
988100,0.000
758125,0.777
2081452,0.000
482508,0.777
768042,0.777
356367,0.777
733213,0.777
534555,0.777
847538,0.777
446499,0.777
2086346,0.000
779487,0.777
1249431,0.777
543090,0.777
1031052,0.000
780946,0.777
353287,0.000
2218971,0.000
431288,0.777
609802,0.000
2219279,0.000
593772,0.000
363609,0.777
839665,0.777
2218304,0.000
608023,0.777
1816178,0.000
341072,0.000
586602,0.777
793368,0.777
454473,0.777
2083008,0.000
413666,0.777
492208,0.777
214827,0.000
299891,0.000
2304884,0.777
355721,0.777
1622814,0.000
444835,0.777
2090897,0.777
2081325,0.000
2310074,0.000
2219349,0.000
359899,0.777
2224894,0.777
2487538,0.000
2276140,0.000
637520,0.777
176633,0.000
672173,0.777
2372349,0.000
2226469,0.000
589671,0.777
2374626,0.000
142734,0.777
607728,0.777
373326,0.000
532491,0.000
2375345,0.000
609578,0.000
2295353,0.000
429404,0.777
741781,0.000
527868,0.777
2308769,0.000
492566,0.777
749199,0.000
451013,0.777
880773,0.777
1078636,0.777
122637,0.777
2081932,0.000
2084013,0.000
2375248,0.777
2084561,0.000
2376897,0.000
1130774,0.000
889260,0.777
619389,0.000
644257,0.000
1132079,0.777
619937,0.000
1826687,0.000
421134,0.777
500864,0.777
2524728,0.000
373547,0.777
703237,0.777
787539,0.777
638921,0.777
1068997,0.777
1237323,0.000
2285222,0.777
423720,0.777
557104,0.777
447064,0.777
509603,0.777
1342239,0.000
466956,0.777
753519,0.000
217100,0.000
122065,0.000
2299984,0.000
2091352,0.777
382113,0.777
2324586,0.000
2285347,0.000
1865171,0.000
1134177,0.777
803178,0.777
1169997,0.000
2311409,0.000
441885,0.000
2299958,0.000
656642,0.000
670852,0.777
391704,0.777
616024,0.777
269818,0.777
256450,0.777
602764,0.777
2307345,0.777
739275,0.777
349308,0.777
2300183,0.000
438531,0.777
382835,0.777
584984,0.000
237087,0.000
514680,0.777
553657,0.777
1035619,0.777
1368289,0.777
502132,0.777
1704948,0.000
287491,0.000
2445522,0.000
577297,0.777
583936,0.777
572669,0.000
513261,0.777
416793,0.777
603585,0.777
403997,0.777
2378313,0.000
384704,0.000
524794,0.000
486360,0.000
838185,0.777
2376333,0.777
2297743,0.000
593988,0.777
832353,0.777
2305698,0.000
454980,0.777
499896,0.777
267015,0.777
594069,0.777
518362,0.777
363092,0.000
2228818,0.000
1052358,0.777
443376,0.000
453570,0.000
876755,0.777
1695013,0.000
399868,0.777
287890,0.000
2175239,0.777
2368666,0.000
612980,0.777
2299436,0.000
379994,0.777
368907,0.000
1864790,0.000
479589,0.777
2300233,0.000
455737,0.777
595977,0.777
1295920,0.777
391020,0.777
595017,0.000
445927,0.777
249031,0.000
2015106,0.000
469010,0.000
364451,0.777
593254,0.000
462531,0.777
2382883,0.000
2084471,0.000
569252,0.777
252729,0.777
2297493,0.000
479222,0.777
2309307,0.000
475892,0.777
483890,0.000
439268,0.777
647730,0.777
2093336,0.000
393734,0.777
654707,0.000
662135,0.000
1422258,0.000
367972,0.000
476995,0.777
729600,0.000
416486,0.777
440058,0.777
2285908,0.000
2089003,0.000
448944,0.777
428885,0.777
2312120,0.000
2381486,0.000
2308144,0.777
203532,0.777
510664,0.777
2225114,0.000
348064,0.777
413897,0.777
423711,0.777
266047,0.777
556376,0.777
369514,0.777
803785,0.777
1148956,0.000
2311018,0.777
2374897,0.000
753848,0.777
490680,0.777
2369452,0.000
974992,0.777
1057275,0.777
1009946,0.000
2296402,0.000
2373501,0.000
1437337,0.000
141676,0.777
2086818,0.000
371879,0.777
522702,0.777
465917,0.000
616906,0.000
725131,0.777
740077,0.777
447596,0.777
488679,0.000
351782,0.000
594022,0.777
2365499,0.777
188014,0.777
339637,0.777
270518,0.000
531127,0.777
361146,0.777
1855775,0.000
520318,0.000
444077,0.777
459934,0.777
601362,0.000
2078969,0.777
2371000,0.000
661748,0.777
501132,0.000
2367426,0.000
785690,0.000
351659,0.777
282202,0.777
381518,0.777
2311613,0.777
364909,0.777
347978,0.000
790929,0.777
2219372,0.777
790088,0.777
2300828,0.000
2376997,0.000
459277,0.777
563684,0.777
92507,0.777
425051,0.777
410236,0.777
574907,0.000
264923,0.777
2076639,0.000
527473,0.777
457027,0.777
395353,0.777
874030,0.777
514051,0.777
556806,0.777
852186,0.777
977671,0.777
2175720,0.000
468535,0.777
2044738,0.000
626523,0.777
1678156,0.000
2076598,0.000
290199,0.777
597296,0.777
413003,0.777
651668,0.777
2301850,0.000
2225102,0.000
689768,0.777
2081433,0.000
2298008,0.000
1117998,0.000
684402,0.777
796979,0.777
2214689,0.000
1037231,0.777
607757,0.000
2184856,0.000
2372870,0.000
518670,0.000
616772,0.777
245385,0.000
1446081,0.000
452590,0.777
1396196,0.777
2004705,0.000
2300689,0.000
577174,0.777
396422,0.777
2215802,0.777
1685935,0.000
2300073,0.000
2227939,0.777
580390,0.777
550404,0.000
2311353,0.000
364377,0.000
772288,0.777
1072572,0.777
516805,0.777
2477330,0.000
708206,0.777
2308819,0.000
617528,0.777
458830,0.000
445845,0.777
433890,0.777
872959,0.000
2175810,0.000
2078984,0.000
851151,0.000
452354,0.777
535806,0.777
461831,0.777
2486615,0.000
2307041,0.000
132060,0.000
1623114,0.000
790830,0.000
2487427,0.000
2276341,0.000
200247,0.000
444704,0.000
2185389,0.000
2014968,0.000
509216,0.777
434000,0.777
2444740,0.000
1865462,0.777
573283,0.000
362365,0.777
2383318,0.000
844892,0.000
2275890,0.000
567956,0.000
718793,0.000
380683,0.000
872939,0.000
1692843,0.000
568290,0.000
520867,0.777
480840,0.000
531337,0.777
599194,0.777
416813,0.777
2234721,0.000
432227,0.777
481122,0.777
437498,0.777
136226,0.777
875547,0.000
554759,0.000
699789,0.000
505580,0.777
591316,0.777
2227538,0.000
2306593,0.000
2083226,0.000
452318,0.777
1825099,0.000
581439,0.777
409767,0.777
653166,0.777
2366273,0.777
371815,0.777
889948,0.000
766293,0.777
618169,0.777
2082865,0.000
102376,0.777
552526,0.777
2224763,0.000
1198061,0.777
892205,0.000
825332,0.777
533698,0.777
497959,0.777
777271,0.777
461552,0.777
476558,0.777
736590,0.000
1007228,0.777
369213,0.000
2175817,0.777
627952,0.777
475548,0.000
725495,0.777
564894,0.777
2486866,0.000
2309572,0.000
566652,0.777
2214702,0.000
349431,0.777
561809,0.000
351065,0.777
2286431,0.777
1114758,0.777
387931,0.000
1638321,0.000
203367,0.777
2309626,0.000
2307687,0.000
2306229,0.000
2227648,0.777
978627,0.777
1053251,0.777
858470,0.000
2299759,0.000
2368029,0.777
350216,0.000
192239,0.777
1278034,0.000
1422996,0.777
489401,0.777
2369413,0.000
424676,0.000
457048,0.777
721257,0.777
654777,0.777
655892,0.777
2275677,0.000
1465947,0.000
2371199,0.000
986134,0.000
508759,0.777
625955,0.000
589764,0.777
2216449,0.000
450737,0.777
545799,0.000
816304,0.777
2376415,0.000
2276586,0.777
439641,0.777
2305144,0.000
598513,0.000
370308,0.777
482615,0.000
593181,0.777
1705502,0.000
2309256,0.000
380243,0.777
371814,0.777
2306658,0.000
2574807,0.000
753907,0.777
461912,0.777
406456,0.777
692746,0.777
1300194,0.000
2311959,0.000
2384704,0.000
723256,0.000
611082,0.000
2005162,0.000
764628,0.777
1184867,0.777
619525,0.777
2381813,0.000
2081730,0.000
2175223,0.000
1427421,0.777
520859,0.777
575984,0.777
2088154,0.000
1572339,0.000
1665064,0.000
1110996,0.777
485205,0.777
2088283,0.000
548125,0.000
614165,0.000
429510,0.000
277895,0.777
2090545,0.000
