Loan ID,"Status (Fully Paid=1, Not Paid=0)"
589815,0.796
519790,0.796
2227376,0.000
542781,0.796
2088506,0.000
216940,0.796
482049,0.796
600228,0.796
350732,0.000
1130294,0.796
888097,0.796
2311405,0.000
2218706,0.000
1047067,0.796
1166423,0.000
243957,0.796
2370708,0.000
2366963,0.000
451775,0.796
2218356,0.000
438759,0.796
2308709,0.000
571473,0.796
223015,0.796
977465,0.796
590129,0.796
500195,0.796
649006,0.796
2154573,0.796
408673,0.796
346787,0.796
462705,0.000
2305406,0.000
2227814,0.000
458713,0.796
529659,0.796
743013,0.796
126287,0.796
588228,0.796
818350,0.796
1955359,0.000
1945234,0.796
500812,0.796
512715,0.000
1034771,0.000
2090813,0.000
440506,0.000
861652,0.796
751652,0.796
2078339,0.796
551223,0.796
2574863,0.000
1578890,0.000
478542,0.796
554008,0.796
2295388,0.796
2364807,0.796
179523,0.796
2217000,0.000
2086913,0.796
373593,0.796
2300588,0.000
2299402,0.000
554237,0.796
879655,0.796
325232,0.000
626172,0.796
2075883,0.000
502114,0.000
1004336,0.000
792347,0.796
1197669,0.796
420406,0.000
519215,0.796
2365310,0.000
634553,0.796
627671,0.796
2284990,0.000
2308736,0.000
444401,0.000
758597,0.000
553185,0.796
1438814,0.796
2284914,0.000
1393690,0.000
2299212,0.000
1452558,0.796
496796,0.796
2367425,0.000
1092874,0.000
487133,0.796
2381631,0.000
2304742,0.000
2091796,0.000
387344,0.796
209349,0.796
400634,0.796
418000,0.796
2224781,0.000
378253,0.796
644927,0.796
441568,0.796
278488,0.000
2219228,0.000
2370732,0.000
669575,0.796
884066,0.796
2374823,0.000
241219,0.000
489477,0.796
587069,0.796
444665,0.796
612679,0.796
1205934,0.000
681830,0.000
387556,0.796
235752,0.000
484473,0.796
136316,0.796
2092625,0.000
2286924,0.000
490987,0.796
1102430,0.000
580549,0.796
1013571,0.796
2306517,0.000
492377,0.796
531561,0.796
2378829,0.000
687503,0.000
85961,0.000
2364657,0.000
529274,0.000
538610,0.000
1814790,0.000
439646,0.796
2309417,0.000
550683,0.796
388341,0.796
489366,0.000
2083809,0.000
223626,0.796
642354,0.796
2301985,0.000
607447,0.796
2225482,0.000
2312047,0.000
988100,0.000
758125,0.796
2081452,0.000
482508,0.796
768042,0.796
356367,0.796
733213,0.796
534555,0.796
847538,0.796
446499,0.796
2086346,0.000
779487,0.796
1249431,0.796
543090,0.796
1031052,0.796
780946,0.796
353287,0.000
2218971,0.000
431288,0.796
609802,0.796
2219279,0.000
593772,0.796
363609,0.796
839665,0.796
2218304,0.000
608023,0.796
1816178,0.000
341072,0.000
586602,0.796
793368,0.796
454473,0.796
2083008,0.000
413666,0.796
492208,0.796
214827,0.000
299891,0.000
2304884,0.796
355721,0.796
1622814,0.000
444835,0.796
2090897,0.796
2081325,0.000
2310074,0.000
2219349,0.000
359899,0.796
2224894,0.796
2487538,0.000
2276140,0.000
637520,0.796
176633,0.000
672173,0.796
2372349,0.000
2226469,0.000
589671,0.796
2374626,0.000
142734,0.796
607728,0.796
373326,0.000
532491,0.000
2375345,0.000
609578,0.000
2295353,0.000
429404,0.796
741781,0.000
527868,0.796
2308769,0.000
492566,0.796
749199,0.000
451013,0.796
880773,0.000
1078636,0.796
122637,0.796
2081932,0.000
2084013,0.000
2375248,0.796
2084561,0.000
2376897,0.000
1130774,0.796
889260,0.796
619389,0.000
644257,0.000
1132079,0.796
619937,0.000
1826687,0.000
421134,0.796
500864,0.796
2524728,0.000
373547,0.796
703237,0.796
787539,0.796
638921,0.796
1068997,0.796
1237323,0.796
2285222,0.796
423720,0.796
557104,0.796
447064,0.796
509603,0.796
1342239,0.000
466956,0.796
753519,0.796
217100,0.000
122065,0.000
2299984,0.000
2091352,0.796
382113,0.796
2324586,0.000
2285347,0.000
1865171,0.796
1134177,0.796
803178,0.796
1169997,0.000
2311409,0.000
441885,0.000
2299958,0.000
656642,0.000
670852,0.796
391704,0.796
616024,0.796
269818,0.796
256450,0.796
602764,0.796
2307345,0.796
739275,0.796
349308,0.796
2300183,0.000
438531,0.796
382835,0.796
584984,0.000
237087,0.000
514680,0.796
553657,0.000
1035619,0.000
1368289,0.796
502132,0.796
1704948,0.000
287491,0.000
2445522,0.000
577297,0.796
583936,0.796
572669,0.000
513261,0.796
416793,0.796
603585,0.796
403997,0.796
2378313,0.000
384704,0.000
524794,0.796
486360,0.000
838185,0.796
2376333,0.796
2297743,0.000
593988,0.796
832353,0.796
2305698,0.000
454980,0.796
499896,0.796
267015,0.796
594069,0.796
518362,0.000
363092,0.796
2228818,0.000
1052358,0.796
443376,0.796
453570,0.000
876755,0.796
1695013,0.000
399868,0.796
287890,0.000
2175239,0.796
2368666,0.000
612980,0.796
2299436,0.000
379994,0.796
368907,0.000
1864790,0.000
479589,0.000
2300233,0.000
455737,0.796
595977,0.796
1295920,0.796
391020,0.796
595017,0.000
445927,0.796
249031,0.000
2015106,0.000
469010,0.000
364451,0.796
593254,0.000
462531,0.796
2382883,0.000
2084471,0.000
569252,0.000
252729,0.796
2297493,0.000
479222,0.000
2309307,0.000
475892,0.796
483890,0.000
439268,0.796
647730,0.796
2093336,0.000
393734,0.796
654707,0.000
662135,0.000
1422258,0.000
367972,0.000
476995,0.796
729600,0.796
416486,0.796
440058,0.796
2285908,0.000
2089003,0.000
448944,0.796
428885,0.796
2312120,0.000
2381486,0.000
2308144,0.796
203532,0.796
510664,0.796
2225114,0.000
348064,0.796
413897,0.796
423711,0.796
266047,0.796
556376,0.796
369514,0.796
803785,0.796
1148956,0.000
2311018,0.796
2374897,0.000
753848,0.000
490680,0.796
2369452,0.000
974992,0.796
1057275,0.796
1009946,0.000
2296402,0.000
2373501,0.000
1437337,0.000
141676,0.796
2086818,0.000
371879,0.796
522702,0.796
465917,0.796
616906,0.796
725131,0.796
740077,0.796
447596,0.796
488679,0.000
351782,0.000
594022,0.796
2365499,0.796
188014,0.796
339637,0.796
270518,0.000
531127,0.796
361146,0.796
1855775,0.000
520318,0.796
444077,0.796
459934,0.796
601362,0.000
2078969,0.796
2371000,0.000
661748,0.796
501132,0.000
2367426,0.000
785690,0.000
351659,0.796
282202,0.796
381518,0.796
2311613,0.796
364909,0.796
347978,0.000
790929,0.796
2219372,0.796
790088,0.796
2300828,0.000
2376997,0.000
459277,0.796
563684,0.796
92507,0.796
425051,0.796
410236,0.796
574907,0.000
264923,0.796
2076639,0.796
527473,0.796
457027,0.796
395353,0.796
874030,0.000
514051,0.796
556806,0.000
852186,0.796
977671,0.796
2175720,0.000
468535,0.796
2044738,0.000
626523,0.796
1678156,0.000
2076598,0.000
290199,0.796
597296,0.796
413003,0.796
651668,0.796
2301850,0.000
2225102,0.000
689768,0.796
2081433,0.000
2298008,0.000
1117998,0.796
684402,0.796
796979,0.796
2214689,0.000
1037231,0.000
607757,0.000
2184856,0.796
2372870,0.000
518670,0.000
616772,0.796
245385,0.000
1446081,0.000
452590,0.796
1396196,0.000
2004705,0.000
2300689,0.000
577174,0.000
396422,0.796
2215802,0.000
1685935,0.000
2300073,0.000
2227939,0.796
580390,0.796
550404,0.000
2311353,0.000
364377,0.796
772288,0.796
1072572,0.796
516805,0.796
2477330,0.000
708206,0.796
2308819,0.000
617528,0.796
458830,0.000
445845,0.796
433890,0.796
872959,0.000
2175810,0.000
2078984,0.796
851151,0.000
452354,0.796
535806,0.796
461831,0.796
2486615,0.000
2307041,0.000
132060,0.000
1623114,0.000
790830,0.796
2487427,0.000
2276341,0.000
200247,0.000
444704,0.000
2185389,0.796
2014968,0.000
509216,0.796
434000,0.000
2444740,0.000
1865462,0.796
573283,0.000
362365,0.796
2383318,0.000
844892,0.000
2275890,0.000
567956,0.000
718793,0.796
380683,0.796
872939,0.796
1692843,0.000
568290,0.000
520867,0.796
480840,0.000
531337,0.796
599194,0.796
416813,0.796
2234721,0.000
432227,0.796
481122,0.796
437498,0.796
136226,0.796
875547,0.000
554759,0.000
699789,0.796
505580,0.796
591316,0.000
2227538,0.796
2306593,0.000
2083226,0.000
452318,0.000
1825099,0.000
581439,0.796
409767,0.796
653166,0.796
2366273,0.796
371815,0.796
889948,0.000
766293,0.796
618169,0.796
2082865,0.000
102376,0.796
552526,0.000
2224763,0.000
1198061,0.796
892205,0.796
825332,0.796
533698,0.796
497959,0.796
777271,0.796
461552,0.000
476558,0.796
736590,0.796
1007228,0.796
369213,0.000
2175817,0.000
627952,0.796
475548,0.000
725495,0.796
564894,0.000
2486866,0.000
2309572,0.000
566652,0.796
2214702,0.000
349431,0.796
561809,0.000
351065,0.796
2286431,0.796
1114758,0.796
387931,0.796
1638321,0.000
203367,0.000
2309626,0.000
2307687,0.000
2306229,0.000
2227648,0.796
978627,0.796
1053251,0.796
858470,0.796
2299759,0.000
2368029,0.796
350216,0.000
192239,0.796
1278034,0.000
1422996,0.796
489401,0.796
2369413,0.000
424676,0.796
457048,0.796
721257,0.796
654777,0.796
655892,0.796
2275677,0.000
1465947,0.000
2371199,0.000
986134,0.000
508759,0.796
625955,0.000
589764,0.796
2216449,0.000
450737,0.796
545799,0.000
816304,0.796
2376415,0.000
2276586,0.796
439641,0.796
2305144,0.000
598513,0.000
370308,0.796
482615,0.796
593181,0.796
1705502,0.000
2309256,0.000
380243,0.796
371814,0.796
2306658,0.000
2574807,0.000
753907,0.796
461912,0.796
406456,0.796
692746,0.796
1300194,0.796
2311959,0.000
2384704,0.000
723256,0.796
611082,0.000
2005162,0.796
764628,0.796
1184867,0.796
619525,0.796
2381813,0.000
2081730,0.000
2175223,0.000
1427421,0.796
520859,0.796
575984,0.796
2088154,0.000
1572339,0.000
1665064,0.000
1110996,0.796
485205,0.796
2088283,0.000
548125,0.796
614165,0.000
429510,0.796
277895,0.796
2090545,0.000
